timestamp,endpoint,symbol,resolution,range_from,range_to,date_format,cont_flag,oi_flag,status_code,message
2026-09-25 20:28:08,/history,MCX:GOLDM26SEP155500PE,60,2026-06-17,2026-09-25,1,1,1,200,ok
2026-09-25 20:28:08,/history,MCX:GOLDM26SEP155500CE,5S,2026-09-18,2026-09-25,1,1,1,200,ok
2026-09-25 20:28:08,/history,MCX:GOLDM26SEP155500CE,D,2026-06-17,2026-09-25,1,1,1,200,ok
2026-09-25 20:28:09,/history,MCX:GOLDM26SEP155500PE,D,2026-06-17,2026-09-25,1,1,1,200,ok
2026-09-25 20:28:09,/history,MCX:GOLDM26SEP155500PE,5S,2026-09-18,2026-09-25,1,1,1,200,ok
2026-09-25 20:28:10,/history,MCX:GOLDM26SEP156000CE,5S,2026-06-17,2026-07-17,1,1,1,200,no_data
2026-09-25 20:28:11,/history,MCX:GOLDM26SEP156000CE,5S,2026-07-18,2026-08-17,1,1,1,200,ok
2026-09-25 20:28:15,/history,MCX:GOLDM26SEP156000PE,5S,2026-06-17,2026-07-17,1,1,1,200,no_data
2026-09-25 20:28:15,/history,MCX:GOLDM26SEP156000PE,5S,2026-07-18,2026-08-17,1,1,1,200,no_data
2026-09-25 20:28:16,/history,MCX:GOLDM26SEP156000CE,5S,2026-08-18,2026-09-17,1,1,1,200,ok
2026-09-25 20:28:16,/history,MCX:GOLDM26SEP156000CE,1,2026-06-17,2026-09-25,1,1,1,200,ok
2026-09-25 20:28:17,/history,MCX:GOLDM26SEP156000CE,5,2026-06-17,2026-09-25,1,1,1,200,ok
2026-09-25 20:28:17,/history,MCX:GOLDM26SEP156000PE,5,2026-06-17,2026-09-25,1,1,1,200,ok
2026-09-25 20:28:17,/history,MCX:GOLDM26SEP156000PE,1,2026-06-17,2026-09-25,1,1,1,200,ok
2026-09-25 20:28:18,/history,MCX:GOLDM26SEP156000CE,60,2026-06-17,2026-09-25,1,1,1,200,ok
2026-09-25 20:28:18,/history,MCX:GOLDM26SEP156000PE,60,2026-06-17,2026-09-25,1,1,1,200,ok
2026-09-25 20:28:18,/history,MCX:GOLDM26SEP156000CE,D,2026-06-17,2026-09-25,1,1,1,200,ok
2026-09-25 20:28:18,/history,MCX:GOLDM26SEP156000PE,D,2026-06-17,2026-09-25,1,1,1,200,ok
2026-09-25 20:28:19,/history,MCX:GOLDM26SEP156500CE,5S,2026-06-17,2026-07-17,1,1,1,200,no_data
2026-09-25 20:28:19,/history,MCX:GOLDM26SEP156500PE,5S,2026-06-17,2026-07-17,1,1,1,200,no_data
2026-09-25 20:28:19,/history,MCX:GOLDM26SEP156500CE,5S,2026-07-18,2026-08-17,1,1,1,200,no_data
2026-09-25 20:28:19,/history,MCX:GOLDM26SEP156000CE,5S,2026-09-18,2026-09-25,1,1,1,200,ok
2026-09-25 20:28:19,/history,MCX:GOLDM26SEP156500PE,5S,2026-07-18,2026-08-17,1,1,1,200,no_data
2026-09-25 20:28:20,/history,MCX:GOLDM26SEP156500CE,1,2026-06-17,2026-09-25,1,1,1,200,ok
2026-09-25 20:28:21,/history,MCX:GOLDM26SEP156000PE,5S,2026-08-18,2026-09-17,1,1,1,200,ok
2026-09-25 20:28:21,/history,MCX:GOLDM26SEP156500PE,1,2026-06-17,2026-09-25,1,1,1,200,ok
2026-09-25 20:28:23,/history,MCX:GOLDM26SEP156500CE,5,2026-06-17,2026-09-25,1,1,1,200,ok
2026-09-25 20:28:24,/history,MCX:GOLDM26SEP156500PE,5,2026-06-17,2026-09-25,1,1,1,200,ok
2026-09-25 20:28:24,/history,MCX:GOLDM26SEP156000PE,5S,2026-09-18,2026-09-25,1,1,1,200,ok
2026-09-25 20:28:25,/history,MCX:GOLDM26SEP156500CE,60,2026-06-17,2026-09-25,1,1,1,200,ok
2026-09-25 20:28:25,/history,MCX:GOLDM26SEP156500CE,5S,2026-08-18,2026-09-17,1,1,1,200,ok
2026-09-25 20:28:26,/history,MCX:GOLDM26SEP156500PE,5S,2026-08-18,2026-09-17,1,1,1,200,ok
2026-09-25 20:28:26,/history,MCX:GOLDM26SEP156500PE,60,2026-06-17,2026-09-25,1,1,1,200,ok
2026-09-25 20:28:26,/history,MCX:GOLDM26SEP156500CE,D,2026-06-17,2026-09-25,1,1,1,200,ok
2026-09-25 20:28:27,/history,MCX:GOLDM26SEP156500PE,D,2026-06-17,2026-09-25,1,1,1,200,ok
2026-09-25 20:28:27,/history,MCX:GOLDM26SEP156500PE,5S,2026-09-18,2026-09-25,1,1,1,200,ok
2026-09-25 20:28:27,/history,MCX:GOLDM26SEP157000CE,5S,2026-06-17,2026-07-17,1,1,1,200,no_data
2026-09-25 20:28:28,/history,MCX:GOLDM26SEP157000PE,5S,2026-06-17,2026-07-17,1,1,1,200,no_data
2026-09-25 20:28:28,/history,MCX:GOLDM26SEP157000CE,5S,2026-07-18,2026-08-17,1,1,1,200,ok
2026-09-25 20:28:28,/history,MCX:GOLDM26SEP157000PE,5S,2026-07-18,2026-08-17,1,1,1,200,no_data
2026-09-25 20:28:29,/history,MCX:GOLDM26SEP156500CE,5S,2026-09-18,2026-09-25,1,1,1,200,ok
2026-09-25 20:28:34,/history,MCX:GOLDM26SEP157000CE,1,2026-06-17,2026-09-25,1,1,1,200,ok
2026-09-25 20:28:34,/history,MCX:GOLDM26SEP157000PE,5S,2026-08-18,2026-09-17,1,1,1,200,ok
2026-09-25 20:28:35,/history,MCX:GOLDM26SEP157000CE,5,2026-06-17,2026-09-25,1,1,1,200,ok
2026-09-25 20:28:35,/history,MCX:GOLDM26SEP157000CE,5S,2026-08-18,2026-09-17,1,1,1,200,ok
2026-09-25 20:28:36,/history,MCX:GOLDM26SEP157000PE,1,2026-06-17,2026-09-25,1,1,1,200,ok
2026-09-25 20:28:36,/history,MCX:GOLDM26SEP157000PE,5,2026-06-17,2026-09-25,1,1,1,200,ok
2026-09-25 20:28:37,/history,MCX:GOLDM26SEP157000CE,60,2026-06-17,2026-09-25,1,1,1,200,ok
2026-09-25 20:28:37,/history,MCX:GOLDM26SEP157000PE,5S,2026-09-18,2026-09-25,1,1,1,200,ok
2026-09-25 20:28:38,/history,MCX:GOLDM26SEP157000CE,D,2026-06-17,2026-09-25,1,1,1,200,ok
2026-09-25 20:28:38,/history,MCX:GOLDM26SEP157000PE,60,2026-06-17,2026-09-25,1,1,1,200,ok
2026-09-25 20:28:38,/history,MCX:GOLDM26SEP157000PE,D,2026-06-17,2026-09-25,1,1,1,200,ok
2026-09-25 20:28:39,/history,MCX:GOLDM26SEP157500CE,5S,2026-06-17,2026-07-17,1,1,1,200,no_data
2026-09-25 20:28:39,/history,MCX:GOLDM26SEP157500PE,5S,2026-06-17,2026-07-17,1,1,1,200,no_data
2026-09-25 20:28:39,/history,MCX:GOLDM26SEP157000CE,5S,2026-09-18,2026-09-25,1,1,1,200,ok
2026-09-25 20:28:39,/history,MCX:GOLDM26SEP157500CE,5S,2026-07-18,2026-08-17,1,1,1,200,no_data
2026-09-25 20:28:39,/history,MCX:GOLDM26SEP157500PE,5S,2026-07-18,2026-08-17,1,1,1,200,no_data
2026-09-25 20:28:40,/history,MCX:GOLDM26SEP157500CE,1,2026-06-17,2026-09-25,1,1,1,200,ok
2026-09-25 20:28:42,/history,MCX:GOLDM26SEP157500PE,1,2026-06-17,2026-09-25,1,1,1,200,ok
2026-09-25 20:28:43,/history,MCX:GOLDM26SEP157500CE,5S,2026-08-18,2026-09-17,1,1,1,200,ok
2026-09-25 20:28:44,/history,MCX:GOLDM26SEP157500CE,5,2026-06-17,2026-09-25,1,1,1,200,ok
2026-09-25 20:28:44,/history,MCX:GOLDM26SEP157500PE,5S,2026-08-18,2026-09-17,1,1,1,200,ok
2026-09-25 20:28:44,/history,MCX:GOLDM26SEP157500PE,5,2026-06-17,2026-09-25,1,1,1,200,ok
2026-09-25 20:28:45,/history,MCX:GOLDM26SEP157500CE,60,2026-06-17,2026-09-25,1,1,1,200,ok
2026-09-25 20:28:45,/history,MCX:GOLDM26SEP157500PE,5S,2026-09-18,2026-09-25,1,1,1,200,ok
2026-09-25 20:28:45,/history,MCX:GOLDM26SEP157500PE,60,2026-06-17,2026-09-25,1,1,1,200,ok
2026-09-25 20:28:46,/history,MCX:GOLDM26SEP157500CE,5S,2026-09-18,2026-09-25,1,1,1,200,ok
2026-09-25 20:28:46,/history,MCX:GOLDM26SEP157500CE,D,2026-06-17,2026-09-25,1,1,1,200,ok
2026-09-25 20:28:47,/history,MCX:GOLDM26SEP157500PE,D,2026-06-17,2026-09-25,1,1,1,200,ok
2026-09-25 20:28:47,/history,MCX:GOLDM26SEP158000PE,5S,2026-06-17,2026-07-17,1,1,1,200,no_data
2026-09-25 20:28:47,/history,MCX:GOLDM26SEP158000CE,5S,2026-06-17,2026-07-17,1,1,1,200,no_data
2026-09-25 20:28:48,/history,MCX:GOLDM26SEP158000CE,5S,2026-07-18,2026-08-17,1,1,1,200,no_data
2026-09-25 20:28:48,/history,MCX:GOLDM26SEP158000PE,5S,2026-07-18,2026-08-17,1,1,1,200,no_data
2026-09-25 20:28:49,/history,MCX:GOLDM26SEP158000CE,1,2026-06-17,2026-09-25,1,1,1,200,ok
2026-09-25 20:28:49,/history,MCX:GOLDM26SEP158000PE,1,2026-06-17,2026-09-25,1,1,1,200,ok
2026-09-25 20:28:51,/history,MCX:GOLDM26SEP158000PE,5,2026-06-17,2026-09-25,1,1,1,200,ok
2026-09-25 20:28:51,/history,MCX:GOLDM26SEP158000CE,5,2026-06-17,2026-09-25,1,1,1,200,ok
2026-09-25 20:28:52,/history,MCX:GOLDM26SEP158000CE,60,2026-06-17,2026-09-25,1,1,1,200,ok
2026-09-25 20:28:52,/history,MCX:GOLDM26SEP158000PE,D,2026-06-17,2026-09-25,1,1,1,200,ok
2026-09-25 20:28:52,/history,MCX:GOLDM26SEP158000CE,D,2026-06-17,2026-09-25,1,1,1,200,ok
2026-09-25 20:28:52,/history,MCX:GOLDM26SEP158000PE,60,2026-06-17,2026-09-25,1,1,1,200,ok
2026-09-25 20:28:53,/history,MCX:GOLDM26SEP158500CE,5S,2026-06-17,2026-07-17,1,1,1,200,no_data
2026-09-25 20:28:53,/history,MCX:GOLDM26SEP158500PE,5S,2026-06-17,2026-07-17,1,1,1,200,no_data
2026-09-25 20:28:53,/history,MCX:GOLDM26SEP158500PE,5S,2026-07-18,2026-08-17,1,1,1,200,no_data
2026-09-25 20:28:53,/history,MCX:GOLDM26SEP158500CE,5S,2026-07-18,2026-08-17,1,1,1,200,no_data
2026-09-25 20:28:54,/history,MCX:GOLDM26SEP158500CE,1,2026-06-17,2026-09-25,1,1,1,200,ok
2026-09-25 20:28:55,/history,MCX:GOLDM26SEP158000PE,5S,2026-08-18,2026-09-17,1,1,1,200,ok
2026-09-25 20:28:55,/history,MCX:GOLDM26SEP158000CE,5S,2026-08-18,2026-09-17,1,1,1,200,ok
2026-09-25 20:28:56,/history,MCX:GOLDM26SEP158500PE,5S,2026-08-18,2026-09-17,1,1,1,200,ok
2026-09-25 20:28:56,/history,MCX:GOLDM26SEP158500PE,1,2026-06-17,2026-09-25,1,1,1,200,ok
2026-09-25 20:28:56,/history,MCX:GOLDM26SEP158500PE,5S,2026-09-18,2026-09-25,1,1,1,200,no_data
2026-09-25 20:28:57,/history,MCX:GOLDM26SEP158500CE,5,2026-06-17,2026-09-25,1,1,1,200,ok
2026-09-25 20:28:58,/history,MCX:GOLDM26SEP158500PE,5,2026-06-17,2026-09-25,1,1,1,200,ok
2026-09-25 20:28:58,/history,MCX:GOLDM26SEP158000PE,5S,2026-09-18,2026-09-25,1,1,1,200,ok
2026-09-25 20:28:59,/history,MCX:GOLDM26SEP158500CE,60,2026-06-17,2026-09-25,1,1,1,200,ok
2026-09-25 20:28:59,/history,MCX:GOLDM26SEP158500CE,5S,2026-08-18,2026-09-17,1,1,1,200,ok
2026-09-25 20:28:59,/history,MCX:GOLDM26SEP158000CE,5S,2026-09-18,2026-09-25,1,1,1,200,ok
2026-09-25 20:28:59,/history,MCX:GOLDM26SEP158500PE,60,2026-06-17,2026-09-25,1,1,1,200,ok
2026-09-25 20:29:00,/history,MCX:GOLDM26SEP158500CE,D,2026-06-17,2026-09-25,1,1,1,200,ok
2026-09-25 20:29:00,/history,MCX:GOLDM26SEP158500PE,D,2026-06-17,2026-09-25,1,1,1,200,ok
2026-09-25 20:29:00,/history,MCX:GOLDM26SEP159000CE,5S,2026-06-17,2026-07-17,1,1,1,200,no_data
2026-09-25 20:29:00,/history,MCX:GOLDM26SEP159000PE,5S,2026-06-17,2026-07-17,1,1,1,200,no_data
2026-09-25 20:29:01,/history,MCX:GOLDM26SEP159000PE,5S,2026-07-18,2026-08-17,1,1,1,200,no_data
2026-09-25 20:29:01,/history,MCX:GOLDM26SEP159000CE,5S,2026-07-18,2026-08-17,1,1,1,200,no_data
2026-09-25 20:29:01,/history,MCX:GOLDM26SEP158500CE,5S,2026-09-18,2026-09-25,1,1,1,200,ok
2026-09-25 20:29:07,/history,MCX:GOLDM26SEP159000PE,5S,2026-08-18,2026-09-17,1,1,1,200,ok
2026-09-25 20:29:07,/history,MCX:GOLDM26SEP159000CE,5S,2026-08-18,2026-09-17,1,1,1,200,ok
2026-09-25 20:29:10,/history,MCX:GOLDM26SEP159000PE,5S,2026-09-18,2026-09-25,1,1,1,200,ok
2026-09-25 20:29:10,/history,MCX:GOLDM26SEP159000CE,1,2026-06-17,2026-09-25,1,1,1,200,ok
2026-09-25 20:29:10,/history,MCX:GOLDM26SEP159000PE,1,2026-06-17,2026-09-25,1,1,1,200,ok
2026-09-25 20:29:11,/history,MCX:GOLDM26SEP159000CE,5S,2026-09-18,2026-09-25,1,1,1,200,ok
2026-09-25 20:29:11,/history,MCX:GOLDM26SEP159000CE,5,2026-06-17,2026-09-25,1,1,1,200,ok
2026-09-25 20:29:12,/history,MCX:GOLDM26SEP159000CE,60,2026-06-17,2026-09-25,1,1,1,200,ok
2026-09-25 20:29:12,/history,MCX:GOLDM26SEP159000PE,5,2026-06-17,2026-09-25,1,1,1,200,ok
2026-09-25 20:29:12,/history,MCX:GOLDM26SEP159000PE,60,2026-06-17,2026-09-25,1,1,1,200,ok
2026-09-25 20:29:12,/history,MCX:GOLDM26SEP159000PE,D,2026-06-17,2026-09-25,1,1,1,200,ok
2026-09-25 20:29:12,/history,MCX:GOLDM26SEP159000CE,D,2026-06-17,2026-09-25,1,1,1,200,ok
2026-09-25 20:29:12,/history,MCX:GOLDM26SEP159500CE,5S,2026-06-17,2026-07-17,1,1,1,200,no_data
2026-09-25 20:29:12,/history,MCX:GOLDM26SEP159500PE,5S,2026-06-17,2026-07-17,1,1,1,200,no_data
2026-09-25 20:29:12,/history,MCX:GOLDM26SEP159500CE,5S,2026-07-18,2026-08-17,1,1,1,200,no_data
2026-09-25 20:29:13,/history,MCX:GOLDM26SEP159500PE,5S,2026-07-18,2026-08-17,1,1,1,200,no_data
2026-09-25 20:29:13,/history,MCX:GOLDM26SEP159500CE,1,2026-06-17,2026-09-25,1,1,1,200,ok
2026-09-25 20:29:14,/history,MCX:GOLDM26SEP159500PE,1,2026-06-17,2026-09-25,1,1,1,200,ok
2026-09-25 20:29:14,/history,MCX:GOLDM26SEP159500PE,5S,2026-08-18,2026-09-17,1,1,1,200,ok
2026-09-25 20:29:15,/history,MCX:GOLDM26SEP159500PE,5,2026-06-17,2026-09-25,1,1,1,200,ok
2026-09-25 20:29:15,/history,MCX:GOLDM26SEP159500PE,5S,2026-09-18,2026-09-25,1,1,1,200,ok
2026-09-25 20:29:15,/history,MCX:GOLDM26SEP159500CE,5,2026-06-17,2026-09-25,1,1,1,200,ok
2026-09-25 20:29:16,/history,MCX:GOLDM26SEP159500CE,60,2026-06-17,2026-09-25,1,1,1,200,ok
2026-09-25 20:29:16,/history,MCX:GOLDM26SEP159500PE,60,2026-06-17,2026-09-25,1,1,1,200,ok
2026-09-25 20:29:16,/history,MCX:GOLDM26SEP159500CE,D,2026-06-17,2026-09-25,1,1,1,200,ok
2026-09-25 20:29:16,/history,MCX:GOLDM26SEP159500PE,D,2026-06-17,2026-09-25,1,1,1,200,ok
2026-09-25 20:29:16,/history,MCX:GOLDM26SEP160000CE,5S,2026-06-17,2026-07-17,1,1,1,200,no_data
2026-09-25 20:29:17,/history,MCX:GOLDM26SEP160000PE,5S,2026-06-17,2026-07-17,1,1,1,200,no_data
2026-09-25 20:29:17,/history,MCX:GOLDM26SEP159500CE,5S,2026-08-18,2026-09-17,1,1,1,200,ok
2026-09-25 20:29:18,/history,MCX:GOLDM26SEP160000PE,1,2026-06-17,2026-09-25,1,1,1,200,ok
2026-09-25 20:29:18,/history,MCX:GOLDM26SEP160000PE,5S,2026-07-18,2026-08-17,1,1,1,200,ok
2026-09-25 20:29:18,/history,MCX:GOLDM26SEP160000CE,1,2026-06-17,2026-09-25,1,1,1,200,ok
2026-09-25 20:29:20,/history,MCX:GOLDM26SEP160000CE,5S,2026-07-18,2026-08-17,1,1,1,200,ok
2026-09-25 20:29:20,/history,MCX:GOLDM26SEP159500CE,5S,2026-09-18,2026-09-25,1,1,1,200,ok
2026-09-25 20:29:20,/history,MCX:GOLDM26SEP160000CE,5,2026-06-17,2026-09-25,1,1,1,200,ok
2026-09-25 20:29:21,/history,MCX:GOLDM26SEP160000PE,5,2026-06-17,2026-09-25,1,1,1,200,ok
2026-09-25 20:29:21,/history,MCX:GOLDM26SEP160000CE,60,2026-06-17,2026-09-25,1,1,1,200,ok
2026-09-25 20:29:22,/history,MCX:GOLDM26SEP160000PE,60,2026-06-17,2026-09-25,1,1,1,200,ok
2026-09-25 20:29:22,/history,MCX:GOLDM26SEP160000CE,D,2026-06-17,2026-09-25,1,1,1,200,ok
2026-09-25 20:29:22,/history,MCX:GOLDM26SEP160000PE,D,2026-06-17,2026-09-25,1,1,1,200,ok
2026-09-25 20:29:22,/history,MCX:GOLDM26SEP160500CE,5S,2026-06-17,2026-07-17,1,1,1,200,no_data
2026-09-25 20:29:22,/history,MCX:GOLDM26SEP160500PE,5S,2026-06-17,2026-07-17,1,1,1,200,no_data
2026-09-25 20:29:23,/history,MCX:GOLDM26SEP160500CE,5S,2026-07-18,2026-08-17,1,1,1,200,no_data
2026-09-25 20:29:23,/history,MCX:GOLDM26SEP160500PE,5S,2026-07-18,2026-08-17,1,1,1,200,no_data
2026-09-25 20:29:23,/history,MCX:GOLDM26SEP160000PE,5S,2026-08-18,2026-09-17,1,1,1,200,ok
2026-09-25 20:29:25,/history,MCX:GOLDM26SEP160500PE,5S,2026-08-18,2026-09-17,1,1,1,200,ok
2026-09-25 20:29:26,/history,MCX:GOLDM26SEP160000PE,5S,2026-09-18,2026-09-25,1,1,1,200,ok
2026-09-25 20:29:26,/history,MCX:GOLDM26SEP160500PE,5S,2026-09-18,2026-09-25,1,1,1,200,ok
2026-09-25 20:29:28,/history,MCX:GOLDM26SEP160000CE,5S,2026-08-18,2026-09-17,1,1,1,200,ok
2026-09-25 20:29:31,/history,MCX:GOLDM26SEP160000CE,5S,2026-09-18,2026-09-25,1,1,1,200,ok
2026-09-25 20:29:31,/history,MCX:GOLDM26SEP160500CE,1,2026-06-17,2026-09-25,1,1,1,200,ok
2026-09-25 20:29:32,/history,MCX:GOLDM26SEP160500CE,5S,2026-08-18,2026-09-17,1,1,1,200,ok
2026-09-25 20:29:32,/history,MCX:GOLDM26SEP160500PE,1,2026-06-17,2026-09-25,1,1,1,200,ok
2026-09-25 20:29:33,/history,MCX:GOLDM26SEP160500CE,5,2026-06-17,2026-09-25,1,1,1,200,ok
2026-09-25 20:29:33,/history,MCX:GOLDM26SEP160500PE,5,2026-06-17,2026-09-25,1,1,1,200,ok
2026-09-25 20:29:33,/history,MCX:GOLDM26SEP160500CE,60,2026-06-17,2026-09-25,1,1,1,200,ok
2026-09-25 20:29:34,/history,MCX:GOLDM26SEP160500PE,60,2026-06-17,2026-09-25,1,1,1,200,ok
2026-09-25 20:29:34,/history,MCX:GOLDM26SEP160500CE,D,2026-06-17,2026-09-25,1,1,1,200,ok
2026-09-25 20:29:34,/history,MCX:GOLDM26SEP160500PE,D,2026-06-17,2026-09-25,1,1,1,200,ok
2026-09-25 20:29:34,/history,MCX:GOLDM26SEP161000CE,5S,2026-06-17,2026-07-17,1,1,1,200,no_data
2026-09-25 20:29:34,/history,MCX:GOLDM26SEP160500CE,5S,2026-09-18,2026-09-25,1,1,1,200,ok
2026-09-25 20:29:34,/history,MCX:GOLDM26SEP161000CE,5S,2026-07-18,2026-08-17,1,1,1,200,no_data
2026-09-25 20:29:34,/history,MCX:GOLDM26SEP161000PE,5S,2026-06-17,2026-07-17,1,1,1,200,no_data
2026-09-25 20:29:35,/history,MCX:GOLDM26SEP161000PE,5S,2026-07-18,2026-08-17,1,1,1,200,no_data
2026-09-25 20:29:39,/history,MCX:GOLDM26SEP161000PE,5S,2026-08-18,2026-09-17,1,1,1,200,ok
2026-09-25 20:29:41,/history,MCX:GOLDM26SEP161000CE,1,2026-06-17,2026-09-25,1,1,1,200,ok
2026-09-25 20:29:42,/history,MCX:GOLDM26SEP161000PE,5S,2026-09-18,2026-09-25,1,1,1,200,ok
2026-09-25 20:29:43,/history,MCX:GOLDM26SEP161000CE,5,2026-06-17,2026-09-25,1,1,1,200,ok
2026-09-25 20:29:43,/history,MCX:GOLDM26SEP161000CE,5S,2026-08-18,2026-09-17,1,1,1,200,ok
2026-09-25 20:29:43,/history,MCX:GOLDM26SEP161000PE,1,2026-06-17,2026-09-25,1,1,1,200,ok
2026-09-25 20:29:44,/history,MCX:GOLDM26SEP161000PE,5,2026-06-17,2026-09-25,1,1,1,200,ok
2026-09-25 20:29:44,/history,MCX:GOLDM26SEP161000CE,60,2026-06-17,2026-09-25,1,1,1,200,ok
2026-09-25 20:29:44,/history,MCX:GOLDM26SEP161000PE,60,2026-06-17,2026-09-25,1,1,1,200,ok
2026-09-25 20:29:44,/history,MCX:GOLDM26SEP161000CE,D,2026-06-17,2026-09-25,1,1,1,200,ok
2026-09-25 20:29:44,/history,MCX:GOLDM26SEP161000PE,D,2026-06-17,2026-09-25,1,1,1,200,ok
2026-09-25 20:29:45,/history,MCX:GOLDM26SEP161500CE,5S,2026-06-17,2026-07-17,1,1,1,200,no_data
2026-09-25 20:29:45,/history,MCX:GOLDM26SEP161500PE,5S,2026-06-17,2026-07-17,1,1,1,200,no_data
2026-09-25 20:29:45,/history,MCX:GOLDM26SEP161500CE,5S,2026-07-18,2026-08-17,1,1,1,200,no_data
2026-09-25 20:29:45,/history,MCX:GOLDM26SEP161500PE,5S,2026-07-18,2026-08-17,1,1,1,200,no_data
2026-09-25 20:29:45,/history,MCX:GOLDM26SEP161000CE,5S,2026-09-18,2026-09-25,1,1,1,200,ok
2026-09-25 20:29:46,/history,MCX:GOLDM26SEP161500CE,1,2026-06-17,2026-09-25,1,1,1,200,ok
2026-09-25 20:29:46,/history,MCX:GOLDM26SEP161500PE,5S,2026-08-18,2026-09-17,1,1,1,200,ok
2026-09-25 20:29:47,/history,MCX:GOLDM26SEP161500PE,1,2026-06-17,2026-09-25,1,1,1,200,ok
2026-09-25 20:29:47,/history,MCX:GOLDM26SEP161500CE,5,2026-06-17,2026-09-25,1,1,1,200,ok
2026-09-25 20:29:47,/history,MCX:GOLDM26SEP161500PE,5S,2026-09-18,2026-09-25,1,1,1,200,ok
2026-09-25 20:29:48,/history,MCX:GOLDM26SEP161500CE,60,2026-06-17,2026-09-25,1,1,1,200,ok
2026-09-25 20:29:48,/history,MCX:GOLDM26SEP161500PE,5,2026-06-17,2026-09-25,1,1,1,200,ok
2026-09-25 20:29:48,/history,MCX:GOLDM26SEP161500PE,60,2026-06-17,2026-09-25,1,1,1,200,ok
2026-09-25 20:29:48,/history,MCX:GOLDM26SEP161500CE,D,2026-06-17,2026-09-25,1,1,1,200,ok
2026-09-25 20:29:48,/history,MCX:GOLDM26SEP161500CE,5S,2026-08-18,2026-09-17,1,1,1,200,ok
2026-09-25 20:29:48,/history,MCX:GOLDM26SEP161500PE,D,2026-06-17,2026-09-25,1,1,1,200,ok
2026-09-25 20:29:49,/history,MCX:GOLDM26SEP162000CE,5S,2026-06-17,2026-07-17,1,1,1,200,no_data
2026-09-25 20:29:49,/history,MCX:GOLDM26SEP162000PE,5S,2026-06-17,2026-07-17,1,1,1,200,no_data
2026-09-25 20:29:49,/history,MCX:GOLDM26SEP162000CE,5S,2026-07-18,2026-08-17,1,1,1,200,no_data
2026-09-25 20:29:49,/history,MCX:GOLDM26SEP162000PE,5S,2026-07-18,2026-08-17,1,1,1,200,no_data
2026-09-25 20:29:50,/history,MCX:GOLDM26SEP162000CE,1,2026-06-17,2026-09-25,1,1,1,200,ok
2026-09-25 20:29:50,/history,MCX:GOLDM26SEP161500CE,5S,2026-09-18,2026-09-25,1,1,1,200,ok
2026-09-25 20:29:52,/history,MCX:GOLDM26SEP162000PE,1,2026-06-17,2026-09-25,1,1,1,200,ok
2026-09-25 20:29:54,/history,MCX:GOLDM26SEP162000CE,5,2026-06-17,2026-09-25,1,1,1,200,ok
2026-09-25 20:29:55,/history,MCX:GOLDM26SEP162000PE,5,2026-06-17,2026-09-25,1,1,1,200,ok
2026-09-25 20:29:55,/history,MCX:GOLDM26SEP162000CE,60,2026-06-17,2026-09-25,1,1,1,200,ok
2026-09-25 20:29:55,/history,MCX:GOLDM26SEP162000PE,5S,2026-08-18,2026-09-17,1,1,1,200,ok
2026-09-25 20:29:55,/history,MCX:GOLDM26SEP162000PE,60,2026-06-17,2026-09-25,1,1,1,200,ok
2026-09-25 20:29:56,/history,MCX:GOLDM26SEP162000CE,D,2026-06-17,2026-09-25,1,1,1,200,ok
2026-09-25 20:29:56,/history,MCX:GOLDM26SEP162000PE,D,2026-06-17,2026-09-25,1,1,1,200,ok
2026-09-25 20:29:56,/history,MCX:GOLDM26SEP162000CE,5S,2026-08-18,2026-09-17,1,1,1,200,ok
2026-09-25 20:29:56,/history,MCX:GOLDM26SEP162500CE,5S,2026-06-17,2026-07-17,1,1,1,200,no_data
2026-09-25 20:29:56,/history,MCX:GOLDM26SEP162500PE,5S,2026-06-17,2026-07-17,1,1,1,200,no_data
2026-09-25 20:29:56,/history,MCX:GOLDM26SEP162500CE,5S,2026-07-18,2026-08-17,1,1,1,200,no_data
2026-09-25 20:29:57,/history,MCX:GOLDM26SEP162500PE,5S,2026-07-18,2026-08-17,1,1,1,200,no_data
2026-09-25 20:29:57,/history,MCX:GOLDM26SEP162000PE,5S,2026-09-18,2026-09-25,1,1,1,200,ok
2026-09-25 20:29:57,/history,MCX:GOLDM26SEP162500PE,5S,2026-08-18,2026-09-17,1,1,1,200,ok
2026-09-25 20:29:58,/history,MCX:GOLDM26SEP162500PE,5S,2026-09-18,2026-09-25,1,1,1,200,ok
2026-09-25 20:29:59,/history,MCX:GOLDM26SEP162000CE,5S,2026-09-18,2026-09-25,1,1,1,200,ok
2026-09-25 20:29:59,/history,MCX:GOLDM26SEP162500CE,1,2026-06-17,2026-09-25,1,1,1,200,ok
2026-09-25 20:30:01,/history,MCX:GOLDM26SEP162500PE,1,2026-06-17,2026-09-25,1,1,1,200,ok
2026-09-25 20:30:02,/history,MCX:GOLDM26SEP162500PE,5,2026-06-17,2026-09-25,1,1,1,200,ok
2026-09-25 20:30:02,/history,MCX:GOLDM26SEP162500CE,5S,2026-08-18,2026-09-17,1,1,1,200,ok
2026-09-25 20:30:02,/history,MCX:GOLDM26SEP162500CE,5,2026-06-17,2026-09-25,1,1,1,200,ok
2026-09-25 20:30:02,/history,MCX:GOLDM26SEP162500CE,60,2026-06-17,2026-09-25,1,1,1,200,ok
2026-09-25 20:30:02,/history,MCX:GOLDM26SEP162500PE,60,2026-06-17,2026-09-25,1,1,1,200,ok
